,player0_time,player0_shot,player0_three,player0_one,player0_score,player1_time,player1_shot,player1_three,player1_one,player1_score,player2_time,player2_shot,player2_three,player2_one,player2_score,player3_time,player3_shot,player3_three,player3_one,player3_score,player4_time,player4_shot,player4_three,player4_one,player4_score,player5_time,player5_shot,player5_three,player5_one,player5_score,player6_time,player6_shot,player6_three,player6_one,player6_score,player7_time,player7_shot,player7_three,player7_one,player7_score,player8_time,player8_shot,player8_three,player8_one,player8_score,player9_time,player9_shot,player9_three,player9_one,player9_score,player10_time,player10_shot,player10_three,player10_one,player10_score,rebounds,assidts,steals,cap,foul,mistakes
193,0.7104166666666667,5.115,0.9945833333333333,2.6995833333333334,19.5,0.69375,4.648125,1.734375,3.1912499999999997,20.5,0.56875,1.82,0.39812499999999995,0.9668749999999999,8.9,0.5625,2.19375,0.1125,0.61875,9.1,0.5145833333333333,1.3379166666666666,0.7718749999999999,0.6174999999999999,8.0,0.5104166666666666,3.011458333333333,0.15312499999999998,0.9697916666666665,14.1,0.4895833333333333,1.1260416666666666,0.39166666666666666,0.6364583333333333,6.7,0.4270833333333333,0.6833333333333333,0.25625,0.896875,5.9,0.4145833333333333,0.9120833333333334,0.2902083333333333,0.4145833333333333,6.2,0.36874999999999997,1.0324999999999998,0.7743749999999999,0.22124999999999997,8.2,0.2952380952380952,3.5133333333333328,0.3838095238095237,1.6828571428571428,4.385714285714285,58.8,29.800000000000004,11.600000000000001,6.1000000000000005,17.999999999999996,33.0
194,0.75,4.050000000000001,0.675,3.1500000000000004,15.9,0.7291666666666666,5.46875,0.0,2.770833333333333,18.9,0.7229166666666668,2.891666666666667,0.7952083333333335,1.3012500000000002,11.0,0.6625,2.7825,0.0,1.325,10.3,0.5458333333333333,2.5654166666666667,0.0,1.3645833333333333,11.8,0.5104166666666666,1.939583333333333,0.8677083333333332,0.6124999999999999,10.5,0.45208333333333334,1.5822916666666667,0.31645833333333334,0.45208333333333334,8.7,0.4083333333333334,1.225,0.16333333333333336,0.8166666666666668,8.5,0.33749999999999997,1.0125,0.26999999999999996,0.37124999999999997,7.8,0.30833333333333335,0.7091666666666666,0.555,0.30833333333333335,7.5,0.2025462962962963,1.6406249999999993,0.16203703703703703,0.7494212962962963,2.2777777777777772,57.6,28.4,9.600000000000001,7.199999999999999,18.1,32.00000000000001
195,0.7166666666666667,5.016666666666667,0.7883333333333334,3.87,20.6,0.7083333333333334,4.179166666666667,0.6375000000000001,2.0541666666666667,15.6,0.6854166666666667,2.810208333333333,0.4797916666666666,1.3022916666666666,10.8,0.6208333333333333,2.669583333333333,0.9933333333333334,0.93125,11.8,0.6083333333333333,3.4675,0.0,1.095,13.1,0.6020833333333333,2.52875,0.0,0.8429166666666665,9.9,0.5375,1.8275,0.37625,0.8062499999999999,8.9,0.5083333333333333,2.236666666666667,0.0,1.8299999999999998,12.5,0.49374999999999997,2.221875,0.0,0.395,9.9,0.4666666666666666,1.0733333333333333,0.09333333333333332,0.6066666666666666,6.0,0.29826388888888894,5.4880555555555555,0.26843750000000005,3.549340277777777,4.1,77.8,36.800000000000004,15.199999999999996,8.999999999999998,30.4,42.300000000000004
196,0.7166666666666667,4.013333333333333,0.7883333333333334,1.1466666666666667,13.9,0.6458333333333334,3.7458333333333336,1.679166666666667,1.2270833333333333,16.2,0.6291666666666667,3.523333333333333,0.8179166666666666,2.83125,17.0,0.6020833333333333,3.3114583333333334,0.0,1.5654166666666667,13.5,0.5666666666666667,1.7,0.05666666666666667,0.7366666666666667,7.3,0.5437500000000001,2.5556250000000005,0.0,1.0875000000000001,11.3,0.48333333333333334,1.16,0.24166666666666667,0.48333333333333334,6.2,0.36874999999999997,0.7006249999999999,0.36874999999999997,0.22124999999999997,5.3,0.35833333333333334,1.1824999999999999,0.0,0.6091666666666666,8.2,0.3541666666666667,0.9562500000000002,0.2833333333333334,0.31875000000000003,7.1,0.19490740740740742,1.4033333333333333,0.09745370370370371,0.9160648148148147,2.177777777777778,56.3,27.000000000000004,10.200000000000001,7.2,19.299999999999997,29.099999999999994
197,0.7520833333333333,5.264583333333333,2.25625,2.030625,19.8,0.7333333333333334,5.720000000000001,0.0,3.813333333333334,20.8,0.7000000000000001,4.2,0.6300000000000001,1.05,14.3,0.6687500000000001,3.745,1.07,1.8056250000000003,15.4,0.5854166666666667,3.1612500000000003,0.175625,1.931875,14.5,0.5541666666666667,2.3275,0.0,0.7204166666666667,9.7,0.5333333333333333,1.5466666666666666,0.10666666666666667,0.5866666666666667,7.2,0.48333333333333334,1.6433333333333333,0.435,0.8216666666666667,9.4,0.4041666666666666,1.1316666666666664,0.2020833333333333,0.6466666666666666,7.7,0.39166666666666666,1.2141666666666666,0.47,0.3525,8.4,0.25776515151515156,3.4798295454545465,0.7475189393939395,1.185719696969697,3.163636363636364,72.5,33.6,12.200000000000003,10.899999999999999,20.600000000000005,41.699999999999996
198,0.7541666666666668,7.089166666666668,0.0,4.147916666666667,24.4,0.7104166666666667,4.68875,0.639375,1.8470833333333334,16.6,0.6895833333333333,3.241041666666667,1.5860416666666666,1.24125,13.4,0.6770833333333334,4.0625,0.8802083333333334,1.0833333333333335,14.8,0.5791666666666667,1.7954166666666669,0.9266666666666667,0.6370833333333334,9.0,0.5729166666666666,2.7499999999999996,1.1458333333333333,1.203125,13.7,0.5416666666666666,1.5166666666666664,0.0,0.9208333333333333,7.3,0.5208333333333334,1.1979166666666667,0.0,0.20833333333333337,5.2,0.5083333333333333,2.033333333333333,0.5083333333333333,0.45749999999999996,9.9,0.4583333333333333,1.1458333333333333,0.18333333333333335,0.6875,6.8,0.22083333333333333,2.627916666666667,0.5520833333333335,0.9054166666666668,2.7181818181818183,61.89999999999999,40.599999999999994,11.700000000000003,8.899999999999999,21.2,33.8
199,0.7374999999999999,6.784999999999999,0.44249999999999995,3.9087499999999995,24.3,0.6854166666666667,3.495625,1.7135416666666667,1.7135416666666667,15.2,0.6541666666666667,3.663333333333333,1.76625,1.37375,15.9,0.6375000000000001,3.442500000000001,0.8287500000000001,1.9125,15.2,0.6354166666666666,3.8125,1.2708333333333333,1.90625,17.0,0.6124999999999999,2.9399999999999995,0.49,1.7149999999999996,13.1,0.5854166666666667,3.688125,0.7610416666666667,1.6391666666666667,16.8,0.5770833333333333,2.596875,0.6924999999999999,0.7502083333333333,11.4,0.5541666666666667,2.4383333333333335,0.3879166666666667,0.665,10.6,0.5145833333333333,1.1835416666666665,0.3602083333333333,0.3602083333333333,6.1,0.33352272727272725,6.403636363636365,1.3007386363636366,2.3680113636363633,4.5181818181818185,77.99999999999999,50.699999999999996,16.0,6.399999999999998,27.1,41.69999999999999
200,0.7520833333333333,7.746458333333334,0.37604166666666666,5.189375,28.0,0.7041666666666666,5.915,1.47875,3.8729166666666663,24.4,0.6791666666666667,4.075,1.01875,1.2225000000000001,15.4,0.61875,1.423125,0.7425,0.8043750000000001,7.0,0.5666666666666667,2.4366666666666665,0.11333333333333334,0.45333333333333337,9.7,0.5208333333333334,1.3541666666666667,0.5729166666666667,0.10416666666666669,6.6,0.5187499999999999,2.023125,0.5706249999999999,0.415,9.6,0.5166666666666667,2.325,0.2066666666666667,1.0333333333333334,11.5,0.5,2.5,1.0,0.0,12.0,0.4875,1.21875,0.2925,0.73125,7.1,0.34388020833333327,11.932643229166667,3.920234375,4.779934895833333,5.937499999999999,88.70000000000002,47.2,16.699999999999996,9.500000000000002,28.000000000000004,46.6
201,0.6749999999999999,4.7924999999999995,0.20249999999999999,2.025,17.5,0.6333333333333333,2.4066666666666663,1.0766666666666667,1.14,11.0,0.63125,3.471875,1.1993749999999999,2.8406249999999997,17.4,0.5916666666666667,3.254166666666667,0.0,1.42,13.4,0.5895833333333333,2.2404166666666665,0.5895833333333333,1.8277083333333335,11.6,0.45208333333333334,1.1754166666666668,0.7233333333333334,0.22604166666666667,7.3,0.4458333333333333,1.605,0.0,0.49041666666666667,8.3,0.4395833333333334,1.5825000000000002,0.7033333333333335,0.48354166666666676,9.8,0.3958333333333333,0.9104166666666665,0.0,0.2770833333333333,5.3,0.25625000000000003,0.43562500000000004,0.0,0.33312500000000006,4.6,0.15770833333333334,1.1985833333333333,0.473125,0.22079166666666672,1.9799999999999998,53.300000000000004,28.299999999999997,9.200000000000003,6.0,16.900000000000002,26.799999999999997
202,0.6687500000000001,4.748125,0.13375,2.5412500000000002,18.3,0.59375,1.9000000000000001,1.1875,0.534375,9.2,0.5875,3.6425,0.0,1.7625000000000002,15.4,0.5,1.55,0.3,0.55,7.9,0.49583333333333335,1.4875,0.44625000000000004,1.04125,8.9,0.48541666666666666,2.1358333333333337,0.728125,1.2620833333333334,12.9,0.48125,1.54,0.721875,0.5775,9.1,0.4479166666666667,1.7020833333333334,0.671875,0.403125,9.9,0.44375000000000003,1.8637500000000002,0.0,0.4881250000000001,9.5,0.425,1.02,0.68,0.085,6.6,0.26515151515151514,4.587121212121212,0.662878787878788,2.3598484848484853,4.154545454545454,67.19999999999999,36.699999999999996,12.899999999999999,6.399999999999998,22.100000000000005,29.1
203,0.6854166666666667,5.414791666666667,0.27416666666666667,2.87875,20.3,0.65,2.9250000000000003,0.7150000000000001,1.1700000000000002,11.9,0.6270833333333333,4.4522916666666665,0.0,2.2575,17.8,0.5729166666666666,2.1197916666666665,1.2604166666666667,0.4583333333333333,10.5,0.5125000000000001,1.9987500000000002,0.0,1.3325000000000002,10.3,0.48333333333333334,1.8366666666666667,0.6766666666666666,1.3050000000000002,11.8,0.47500000000000003,1.1400000000000001,0.19000000000000003,0.28500000000000003,5.8,0.45416666666666666,1.635,0.5904166666666667,0.40875,9.5,0.4083333333333334,0.8983333333333335,0.3266666666666667,0.36750000000000005,6.2,0.2916666666666667,0.6708333333333333,0.0,0.20416666666666666,5.4,0.2420138888888889,2.178125,0.6776388888888888,0.6534375,3.9499999999999997,53.899999999999984,32.99999999999999,11.100000000000001,7.2,18.900000000000002,23.399999999999995
204,0.6124999999999999,4.10375,0.245,1.7762499999999997,16.7,0.6083333333333333,3.1024999999999996,0.6083333333333333,0.9124999999999999,12.8,0.6062500000000001,3.6375,0.0,1.8793750000000002,15.1,0.525,2.205,0.8400000000000001,0.735,11.4,0.5208333333333334,1.9791666666666667,0.3125,0.46875000000000006,9.1,0.50625,1.62,0.9618749999999999,0.35437499999999994,9.1,0.4770833333333333,2.051458333333333,0.6202083333333334,1.1449999999999998,12.3,0.45,1.395,0.0,0.9450000000000001,8.2,0.39166666666666666,1.4883333333333333,0.6658333333333333,0.3525,10.2,0.3125,0.3125,0.0,0.0,2.0,0.2226851851851852,2.4272685185185185,0.4899074074074074,1.0243518518518517,3.1333333333333333,67.00000000000001,31.400000000000002,9.2,8.5,19.099999999999998,25.1
205,0.6604166666666667,4.0945833333333335,0.6604166666666667,2.1133333333333333,16.5,0.6020833333333333,3.25125,0.0,1.80625,13.9,0.6,3.54,0.36,1.14,14.4,0.59375,2.375,1.425,0.8312499999999999,11.7,0.5104166666666666,1.8375,0.3572916666666666,0.459375,8.7,0.47291666666666665,1.7025,0.6147916666666666,0.993125,10.5,0.4666666666666666,1.4933333333333332,0.6533333333333332,0.6533333333333332,9.2,0.41250000000000003,1.36125,0.0,0.70125,8.2,0.38125000000000003,0.9912500000000001,0.07625000000000001,0.49562500000000004,6.8,0.3354166666666667,0.8720833333333334,0.0,0.4360416666666667,6.6,0.20446428571428574,1.8606250000000002,0.5724999999999999,0.4498214285714286,3.3428571428571425,56.199999999999996,29.7,9.999999999999998,6.9,17.1,25.8
206,0.6895833333333333,5.3097916666666665,1.24125,2.8272916666666665,21.2,0.6354166666666666,4.575,0.0,2.223958333333333,18.0,0.5729166666666666,2.8072916666666665,0.22916666666666666,1.03125,11.9,0.5437500000000001,1.4681250000000003,0.815625,0.21750000000000003,7.2,0.525,1.8375000000000001,0.0,0.7875000000000001,8.6,0.4270833333333333,1.3666666666666667,0.640625,0.25625,8.5,0.4083333333333334,1.3883333333333334,0.49000000000000005,0.6533333333333334,9.6,0.37916666666666665,1.02375,0.11374999999999999,0.26541666666666663,6.4,0.3770833333333334,1.1689583333333335,0.0,0.30166666666666675,7.1,0.33958333333333335,0.6452083333333334,0.23770833333333333,0.6112500000000001,6.2,0.23363095238095238,2.49985119047619,0.3738095238095238,1.168154761904762,3.957142857142857,55.800000000000004,31.900000000000006,10.799999999999999,7.3,16.500000000000004,22.599999999999998
207,0.6979166666666666,6.002083333333332,1.3958333333333333,4.396875,25.5,0.6749999999999999,4.6575,0.20249999999999999,2.0925,17.3,0.5541666666666667,1.4408333333333334,0.9420833333333334,0.22166666666666668,7.3,0.5291666666666667,2.4870833333333335,0.47625,1.0583333333333333,12.4,0.525,2.205,0.21000000000000002,0.6825000000000001,10.1,0.45625,1.55125,0.82125,0.365,9.5,0.39166666666666666,0.9791666666666666,0.5091666666666667,0.47,7.5,0.38958333333333334,1.2077083333333334,0.0,0.38958333333333334,7.3,0.3729166666666666,0.8577083333333332,0.14916666666666664,0.4847916666666666,6.2,0.3645833333333333,0.765625,0.0,0.328125,5.1,0.2034722222222222,1.3632638888888886,0.5086805555555556,0.5086805555555556,3.0833333333333335,52.60000000000001,29.800000000000004,9.299999999999999,7.0,16.4,22.900000000000006
